date,open,high,low,close,volume
2023-07-12,159.54,160.62,157.89,157.99,550245
2023-07-13,158.73,159.66,155.91,157.02,524965
2023-07-14,157.33,157.33,153.27,153.79,782016
2023-07-17,152.89,153.92,151.62,151.7,622421
2023-07-18,151.12,155.375,151.12,155.11,898758
2023-07-19,155.12,157.54,154.69,156.1,649550
2023-07-20,149.72,153.145,149.19,151.47,1254672
2023-07-21,152.73,153.11,149.26,149.73,763263
2023-07-24,150.2,152.055,150.16,150.76,1050502
2023-07-25,149.53,149.77,143.47,146.31,1966988
2023-07-26,145.18,147.42,143.23,143.57,1114761
2023-07-27,144.95,145.83,141.35,141.78,900651
2023-07-28,143.0,144.88,142.33,142.59,662637
2023-07-31,142.99,144.67,142.94,144.26,1892400
2023-08-01,142.97,144.06,141.8,143.28,534096
2023-08-02,141.37,148.5,141.1,145.54,1329948
2023-08-03,145.07,145.07,141.29,141.56,557860
2023-08-04,142.11,143.525,141.45,141.5,533583
2023-08-07,142.15,144.395,141.95,142.87,685924
2023-08-08,141.12,141.99,139.45,141.76,451018
2023-08-09,140.4,141.275,139.0,139.79,489794
2023-08-10,140.4,141.37,139.12,139.96,750886
2023-08-11,140.06,140.69,139.375,140.56,501770
2023-08-14,139.88,140.37,138.47,139.18,507600
2023-08-15,139.28,139.61,137.875,138.44,546118
2023-08-16,138.0,139.28,135.92,135.97,454357
2023-08-17,137.17,137.17,133.74,134.32,659727
2023-08-18,133.33,135.69,133.0,135.15,596377
2023-08-21,135.48,135.75,132.88,133.23,492480
2023-08-22,133.62,136.23,133.41,136.0,982161
2023-08-23,136.0,136.0,134.75,135.75,722418
2023-08-24,134.56,134.91,133.07,133.55,741810
2023-08-25,133.92,134.65,132.65,134.0,540972
2023-08-28,134.69,137.53,134.69,136.5,759781
2023-08-29,136.22,138.58,135.68,137.98,440468
2023-08-30,138.02,139.64,137.85,138.63,426702
2023-08-31,138.8,140.03,138.0501,139.96,582005
2023-09-01,140.41,142.52,140.41,141.95,557096
2023-09-05,141.31,141.625,137.12,137.66,633996
2023-09-06,137.5,138.7,137.489,138.18,480565
2023-09-07,137.5,138.2,135.53,136.12,689746
2023-09-08,136.11,137.88,135.95,136.5,347707
2023-09-11,136.7,138.02,136.41,136.96,380210
2023-09-12,136.53,137.8,136.005,136.36,340478
2023-09-13,136.49,136.89,134.9,135.09,352631
2023-09-14,136.33,138.0,135.0,136.56,481520
2023-09-15,135.51,138.08,134.35,137.98,1572535
2023-09-18,137.82,138.23,135.9725,137.02,488690
2023-09-19,136.55,137.65,136.12,137.23,341964
2023-09-20,138.06,138.9,136.05,136.35,243162
2023-09-21,135.36,135.36,132.61,132.65,410093
2023-09-22,132.88,133.118,130.56,130.92,313127
2023-09-25,130.34,132.68,130.34,131.79,330930
2023-09-26,130.94,131.3813,129.8,130.15,408370
2023-09-27,130.9,132.215,129.79,130.63,441543
2023-09-28,130.34,134.04,130.27,133.15,589620
2023-09-29,134.49,135.45,133.62,133.7,419479
2023-10-02,133.23,134.28,130.72,132.07,463752
2023-10-03,131.28,131.75,128.005,128.09,487515
2023-10-04,128.23,128.875,126.7,128.75,471004
2023-10-05,128.62,129.1309,125.7,125.77,595068
2023-10-06,124.5,125.33,122.64,124.26,829267
2023-10-09,123.21,126.08,121.8832,125.83,532060
2023-10-10,126.44,128.5,125.8,127.89,436455
2023-10-11,128.71,129.34,127.0706,128.16,449616
2023-10-12,127.75,127.75,123.11,123.53,562731
2023-10-13,123.35,123.99,122.45,123.29,463581
2023-10-16,124.44,127.325,124.24,126.57,1078536
2023-10-17,126.0,132.31,126.0,130.91,907591
2023-10-18,129.59,131.35,128.27,130.3,1038034
2023-10-19,130.27,132.25,129.1,129.15,623631
2023-10-20,129.34,130.0,127.9,129.0,524164
2023-10-23,128.36,130.27,127.435,127.6,698817
2023-10-24,128.28,129.3035,126.2,127.05,730822
2023-10-25,126.44,127.58,123.8,125.61,865440
2023-10-26,119.19,119.98,104.5,105.73,4855618
2023-10-27,103.62,104.0,98.4,102.1,2931467
2023-10-30,102.11,103.045,99.745,102.53,1244144
2023-10-31,102.63,105.17,102.04,104.56,891594
2023-11-01,104.48,104.78,102.2,104.54,906182
2023-11-02,106.0,107.95,105.75,107.59,775394
2023-11-03,109.4,111.93,108.91,111.46,1008193
2023-11-06,111.58,111.95,109.71,111.3,849605
2023-11-07,110.51,111.82,110.01,110.97,625210
2023-11-08,111.39,112.44,110.48,112.16,537783
2023-11-09,112.72,112.72,107.74,107.93,798961
2023-11-10,108.67,109.8,107.16,109.79,747995
2023-11-13,109.27,109.685,107.1686,107.25,774425
2023-11-14,111.27,115.95,110.75,113.03,1217675
2023-11-15,113.56,115.635,113.1,114.96,1310725
2023-11-16,112.95,113.9899,111.07,112.28,911727
