date,open,high,low,close,volume
2021-12-07,145.88,148.753,142.13,143.15,1980147
2021-12-08,144.42,145.61,142.02,144.39,1508270
2021-12-09,143.21,145.03,142.33,144.31,881900
2021-12-10,145.0,146.62,142.41,146.13,1443838
2021-12-13,144.55,144.65,140.88,142.41,1567872
2021-12-14,142.12,145.16,141.39,141.98,1581277
2021-12-15,141.82,142.36,137.88,140.29,1795654
2021-12-16,141.1,142.14,138.955,139.0,1852143
2021-12-17,138.5,141.76,137.6,140.94,3068362
2021-12-20,139.0,141.26,137.37,140.37,2067227
2021-12-21,142.55,148.65,142.325,148.55,2214110
2021-12-22,148.22,153.47,148.22,152.74,3098655
2021-12-23,154.01,155.2199,152.51,154.71,1384899
2021-12-27,153.71,155.44,152.32,155.29,905996
2021-12-28,154.93,156.01,153.905,155.02,965722
2021-12-29,154.43,155.81,154.05,155.37,893369
2021-12-30,155.38,156.69,154.43,154.98,1474199
2021-12-31,154.83,156.97,154.58,155.99,1186306
2022-01-03,155.95,157.145,152.75,154.48,1712655
2022-01-04,157.49,159.2059,155.95,155.96,2043109
2022-01-05,156.22,156.46,151.78,151.8,1339861
2022-01-06,152.24,153.6,150.91,152.18,1782303
2022-01-07,152.57,155.03,151.97,152.0,2040167
2022-01-10,150.84,152.04,146.04,148.61,2652318
2022-01-11,149.19,153.51,147.75,152.5,3365076
2022-01-12,153.93,154.14,149.71,150.0,2010170
2022-01-13,150.59,152.09,149.06,149.9,2234285
2022-01-14,149.15,149.43,146.45,147.98,2718527
2022-01-18,146.3,146.535,143.78,144.52,2818566
2022-01-19,144.96,145.56,141.82,142.21,2751965
2022-01-20,143.06,146.75,141.84,142.24,2576510
2022-01-21,142.25,145.18,141.13,142.26,3607382
2022-01-24,138.24,140.6,134.559,140.48,5057570
2022-01-25,138.14,143.5,134.53,142.39,3976157
2022-01-26,144.57,148.82,143.1,144.82,2824268
2022-01-27,145.76,147.02,136.89,137.25,3534231
2022-01-28,138.22,143.56,136.72,143.39,2367879
2022-01-31,142.19,145.44,141.395,145.11,1615265
2022-02-01,145.93,146.235,143.58,145.72,2772855
2022-02-02,145.99,145.99,142.74,144.59,2740267
2022-02-03,144.17,145.86,142.65,144.15,2838484
2022-02-04,143.42,147.14,142.47,145.5,3169479
2022-02-07,146.48,149.47,145.76,148.64,2526208
2022-02-08,149.25,153.7,148.65,153.38,3102315
2022-02-09,154.85,157.49,152.89,153.14,2709338
2022-02-10,151.96,156.485,150.8394,154.2,2551167
2022-02-11,154.69,155.7966,149.25,149.53,2798502
2022-02-14,149.76,154.5,149.76,151.43,4412144
2022-02-15,153.99,159.09,153.99,158.0,4976708
2022-02-16,157.9,160.96,155.0,156.34,4808622
2022-02-17,154.13,155.68,150.03,153.04,3131071
2022-02-18,153.16,154.49,149.925,150.41,2318027
2022-02-22,150.0,150.6,145.89,147.16,2507464
