date,open,high,low,close,volume
2022-10-07,117.0,117.45,113.94,115.01,1923569
2022-10-10,117.16,118.62,116.16,118.07,1285024
2022-10-11,116.97,121.23,116.4,118.86,1655327
2022-10-12,118.77,120.125,117.56,119.31,1315979
2022-10-13,116.45,124.93,114.86,124.0,2177938
2022-10-14,124.41,124.7154,118.03,118.71,1978516
2022-10-17,121.68,124.4,121.35,122.09,1473472
2022-10-18,124.89,125.8,122.7,124.46,1247652
2022-10-19,124.22,125.92,121.82,121.89,2132613
2022-10-20,117.35,126.4155,116.0819,124.92,3323939
2022-10-21,125.33,135.56,125.28,135.56,3678625
2022-10-24,134.87,135.73,132.28,134.75,2190754
2022-10-25,132.81,136.58,132.55,136.51,1844379
2022-10-26,137.29,139.9175,135.0,137.02,1867420
2022-10-27,135.99,137.44,134.76,135.5,1551562
2022-10-28,134.4,136.99,132.32,134.0,2051849
2022-10-31,132.99,134.889,131.0218,131.38,2954833
2022-11-01,135.0,136.35,130.6,134.5,1792805
2022-11-02,133.09,134.12,128.59,128.72,1852142
2022-11-03,127.59,130.955,126.56,128.77,1364664
2022-11-04,134.26,137.4235,131.89,133.56,1740118
2022-11-07,134.95,136.32,133.1,134.32,1599005
2022-11-08,135.17,138.88,132.94,134.49,1862120
2022-11-09,133.61,135.35,130.735,131.07,1601781
2022-11-10,136.28,139.405,134.79,139.03,2287180
2022-11-11,141.9,143.9789,137.84,138.76,2772843
2022-11-14,137.66,144.77,137.25,142.2,2300522
2022-11-15,144.29,145.65,143.1087,144.05,2402844
2022-11-16,141.54,143.31,140.66,141.6,1321195
2022-11-17,138.95,142.26,137.21,142.1,1207182
2022-11-18,143.09,143.25,138.64,142.03,1600266
2022-11-21,141.23,149.35,140.75,149.04,2644775
2022-11-22,150.75,153.165,149.33,152.15,2507202
2022-11-23,151.66,151.66,148.185,149.73,1233243
2022-11-25,149.79,150.93,148.5,149.19,578035
2022-11-28,147.8,149.25,146.28,147.53,1735302
2022-11-29,149.7,151.0,146.3687,146.99,1459638
2022-11-30,147.78,150.17,145.03,149.95,3562140
2022-12-01,149.98,152.0,149.06,149.25,1409192
2022-12-02,147.47,154.37,147.23,154.2,2276970
2022-12-05,153.57,154.9099,149.71,151.01,1786577
2022-12-06,152.76,154.85,151.01,152.98,1644791
2022-12-07,151.75,154.98,149.57,149.8,1830099
2022-12-08,152.86,153.77,149.85,150.85,1298403
2022-12-09,150.63,151.43,146.81,147.07,1239683
2022-12-12,147.32,148.18,144.36,148.06,1266118
2022-12-13,152.63,153.01,148.71,149.45,2056108
2022-12-14,148.01,149.53,146.01,147.93,2064615
2022-12-15,143.8,144.12,133.69,134.1,3336219
2022-12-16,130.47,134.54,129.465,133.6,6122299
2022-12-19,133.5,134.0,131.05,131.76,1676114
2022-12-20,132.45,135.91,132.4,133.97,1727777
2022-12-21,135.73,137.87,134.61,137.45,1888299
2022-12-22,136.96,137.505,133.13,136.91,1369465
2022-12-23,137.56,138.0,134.835,136.08,960151
2022-12-27,137.15,138.88,135.73,136.54,1074548
