date,open,high,low,close,volume
2022-08-17,110.84,113.66,110.195,112.26,1707649
2022-08-18,112.04,112.615,110.57,112.47,925841
2022-08-19,113.0,113.0,110.51,111.05,1178770
2022-08-22,108.83,111.29,108.0401,110.37,2459144
2022-08-23,113.63,115.49,108.68,111.14,5546791
2022-08-24,110.6,111.55,107.22,108.06,2054492
2022-08-25,108.07,111.21,107.63,110.22,1237580
2022-08-26,109.58,110.09,105.9076,106.74,1102911
2022-08-29,105.81,108.16,104.87,106.56,951297
2022-08-30,108.03,109.5,107.1,108.36,1826493
2022-08-31,108.34,108.36,104.36,106.37,1415408
2022-09-01,105.38,109.07,104.52,108.81,1485422
2022-09-02,109.87,110.7799,107.01,108.23,1261190
2022-09-06,109.27,109.96,104.65,105.77,1594423
2022-09-07,106.29,111.78,105.06,111.36,1639285
2022-09-08,109.47,113.39,108.99,113.28,1271478
2022-09-09,113.33,116.69,112.49,116.56,1456184
2022-09-12,117.45,119.81,116.72,117.77,1245998
2022-09-13,115.05,115.08,112.475,113.88,1289680
2022-09-14,114.13,115.12,112.125,114.67,1068425
2022-09-15,114.77,117.0,113.55,114.33,1562634
2022-09-16,112.54,112.85,110.52,111.64,2812138
2022-09-19,111.62,114.17,110.95,114.06,1215657
2022-09-20,112.9,113.045,109.5,111.63,836417
2022-09-21,112.5,113.2,108.44,108.44,1072068
2022-09-22,108.44,108.5,105.5,106.53,1137590
2022-09-23,104.94,105.68,102.92,104.46,1309624
2022-09-26,104.03,105.81,102.095,102.24,1185799
2022-09-27,107.11,111.58,107.01,110.57,3186362
2022-09-28,110.68,117.51,110.68,116.74,2241946
2022-09-29,116.04,116.74,112.56,112.95,2082004
2022-09-30,106.05,108.63,99.8101,104.64,6014738
2022-10-03,106.04,110.87,105.36,109.82,2427198
2022-10-04,112.5,113.39,107.69,110.06,2237021
2022-10-05,108.11,112.9,107.4201,111.67,1710593
2022-10-06,111.11,113.61,110.36,112.1,1300922
2022-10-07,111.24,112.03,109.13,110.14,1144203
2022-10-10,110.04,110.54,107.02,109.64,1404564
2022-10-11,109.66,113.59,108.0,110.34,1305282
2022-10-12,110.27,113.72,108.8,111.73,1136609
2022-10-13,109.12,113.6991,105.9,112.28,1434032
2022-10-14,113.82,114.31,109.695,109.96,1024228
2022-10-17,111.34,112.215,109.45,110.23,1048655
2022-10-18,112.79,114.7,109.88,111.63,1046947
2022-10-19,110.78,111.11,108.26,109.11,999073
2022-10-20,114.1,114.15,107.705,108.54,1623133
2022-10-21,107.58,110.28,105.27,109.93,1989589
2022-10-24,110.14,114.89,109.43,114.32,1698455
2022-10-25,114.62,118.079,114.51,114.93,1319585
2022-10-26,113.92,115.72,111.85,111.93,946899
2022-10-27,112.52,113.86,110.57,111.07,1314475
2022-10-28,110.48,116.595,108.76,116.23,1485984
2022-10-31,115.96,116.75,113.72,113.76,1085623
2022-11-01,116.79,118.0,113.99,115.66,1516736
2022-11-02,115.02,116.51,111.2,111.33,1194554
2022-11-03,110.88,113.19,108.9,112.65,885921
2022-11-04,113.95,114.77,108.41,110.1,1169644
2022-11-07,110.55,111.0,107.09,108.02,943374
2022-11-08,108.56,108.94,101.89,103.31,1838562
2022-11-09,102.18,105.99,101.78,102.17,1752366
2022-11-10,107.46,112.83,106.93,111.06,1904802
2022-11-11,111.45,111.6985,107.2,108.46,1781265
2022-11-14,107.33,108.85,104.78,104.97,1946666
2022-11-15,108.57,110.48,106.85,107.12,1696607
2022-11-16,102.2,102.46,98.14,99.03,3166583
2022-11-17,98.41,103.15,98.01,102.41,2674777
2022-11-18,105.5,109.47,105.24,109.09,2702062
2022-11-21,108.86,108.89,105.275,106.94,3202786
2022-11-22,107.58,118.24,105.26,117.76,6418082
2022-11-23,118.35,119.68,115.5,118.98,1975432
2022-11-25,118.41,122.17,117.79,121.69,1121102
2022-11-28,121.2,122.5,118.06,118.98,1585682
2022-11-29,118.36,119.52,115.59,118.08,1334592
2022-11-30,119.25,119.86,117.49,119.58,1364740
2022-12-01,120.29,120.95,114.86,117.51,1419231
2022-12-02,116.62,119.21,116.095,119.18,1122937
2022-12-05,117.59,118.14,114.33,115.23,1505251
2022-12-06,116.06,117.05,113.07,116.57,1885786
2022-12-07,115.31,119.715,114.96,118.5,1523063
2022-12-08,118.5,123.15,118.19,121.9,1992853
2022-12-09,120.43,122.575,117.16,119.26,1644115
2022-12-12,119.65,122.39,117.79,122.37,1562115
2022-12-13,124.0,125.15,114.51,114.84,2277671
2022-12-14,115.33,118.42,115.09,116.99,1740635
2022-12-15,115.5,115.63,111.0,113.56,1352699
2022-12-16,112.52,113.65,111.11,111.82,2038937
2022-12-19,111.92,113.5,109.55,110.23,1528959
2022-12-20,109.71,110.66,108.42,108.76,1457452
2022-12-21,112.04,114.35,111.6843,112.21,1614176
2022-12-22,110.63,110.7609,106.51,108.84,1151995
2022-12-23,108.12,111.35,107.47,111.1,1098607
2022-12-27,111.38,118.31,111.0,118.26,2091691
2022-12-28,118.38,119.84,113.91,114.98,1411747
2022-12-29,115.84,119.04,115.35,118.45,990155
2022-12-30,118.33,120.58,116.92,120.29,1296572
2023-01-03,120.59,123.25,118.55,120.57,1754443
2023-01-04,121.26,125.06,121.12,123.87,1455412
2023-01-05,122.85,125.08,122.18,125.04,1227814
2023-01-06,126.01,129.67,125.85,128.08,1682730
2023-01-09,128.0,130.19,127.05,128.37,1151642
2023-01-10,127.9,129.34,127.05,128.48,756371
2023-01-11,129.12,129.77,126.76,127.43,930734
2023-01-12,128.41,131.12,127.99,128.6,1291612
2023-01-13,126.62,129.925,125.961,128.65,813872
2023-01-17,127.67,129.35,126.7,126.74,718361
2023-01-18,126.58,127.63,123.065,124.45,1091762
2023-01-19,123.05,123.57,119.22,120.33,1583983
2023-01-20,120.31,124.095,119.44,123.05,1280399
2023-01-23,123.99,126.08,123.84,126.01,799769
2023-01-24,125.5,126.5525,124.81,125.52,564358
2023-01-25,123.98,125.485,121.6701,125.33,851332
2023-01-26,126.14,126.78,123.51,125.99,656528
2023-01-27,126.1,127.29,125.47,126.23,898020
2023-01-30,126.0,129.075,125.94,126.93,886045
2023-01-31,128.18,130.83,126.45,130.76,1446635
2023-02-01,130.59,134.865,130.4,134.52,1236609
2023-02-02,135.83,136.66,132.72,134.09,1221978
2023-02-03,132.21,136.25,132.21,135.75,888604
2023-02-06,136.8,138.43,133.6,134.83,752912
2023-02-07,134.56,134.67,131.75,134.32,647804
2023-02-08,132.59,133.69,130.99,131.98,625005
2023-02-09,133.4,133.45,129.77,129.79,910408
2023-02-10,128.95,130.26,127.895,129.28,844287
2023-02-13,130.07,130.55,127.58,129.88,1021884
2023-02-14,128.98,131.0,128.02,129.43,743826
2023-02-15,128.12,131.81,127.62,131.5,785161
2023-02-16,130.07,131.48,129.3753,130.01,707436
2023-02-17,129.52,130.87,128.72,130.15,820816
2023-02-21,128.18,130.43,127.61,129.64,817095
2023-02-22,130.28,133.13,129.1,129.31,1003555
2023-02-23,129.14,130.5,128.15,129.96,846931
2023-02-24,128.26,129.19,127.32,128.27,598416
2023-02-27,129.59,131.53,129.11,129.76,1124743
2023-02-28,126.54,131.13,126.43,128.63,1386559
2023-03-01,127.24,129.05,127.02,128.69,844376
2023-03-02,128.0,129.66,127.25,129.51,860625
2023-03-03,130.78,132.84,129.14,132.11,1430860
2023-03-06,132.59,134.52,131.8,132.14,2251073
2023-03-07,140.0,146.89,138.85,146.79,9208700
2023-03-08,148.5,150.18,146.7,149.73,3454912
2023-03-09,150.22,152.6081,149.26,149.33,2295372
2023-03-10,149.78,150.2425,145.5,146.27,1983847
2023-03-13,144.45,147.55,143.775,145.09,1963554
2023-03-14,146.8,151.125,144.2,148.92,1653794
2023-03-15,146.52,148.13,144.17,146.71,1504983
2023-03-16,144.15,147.17,144.0,146.69,1627440
2023-03-17,145.75,146.35,143.44,144.66,2111797
2023-03-20,145.82,146.65,143.175,143.75,1300397
2023-03-21,145.98,147.95,145.515,146.64,1269486
2023-03-22,145.99,147.195,142.17,142.29,1376201
2023-03-23,142.94,144.38,137.48,139.84,1720642
2023-03-24,138.0,139.21,136.19,138.42,1764668
2023-03-27,138.27,138.453,133.29,135.0,1933764
2023-03-28,135.42,139.0677,135.16,137.18,1341483
2023-03-29,137.32,139.16,136.81,138.21,1364219
2023-03-30,138.84,139.88,136.675,137.11,989982
2023-03-31,137.45,141.96,137.04,141.89,1690133
2023-04-03,141.5,147.27,141.5,147.17,2638318
2023-04-04,146.0,146.71,142.665,143.04,1361637
2023-04-05,142.0,142.22,139.4416,139.99,880384
2023-04-06,138.79,139.24,135.86,137.94,1159874
2023-04-10,137.38,139.72,136.52,137.1,1186033
2023-04-11,138.77,140.48,138.2,139.07,1128200
2023-04-12,138.5,139.62,137.12,137.68,1188898
2023-04-13,137.6,138.1,134.585,137.9,1178282
2023-04-14,137.92,140.04,137.715,139.44,1203358
2023-04-17,139.74,140.39,138.39,140.2,1482226
2023-04-18,141.0,142.78,140.845,142.56,988486
2023-04-19,142.37,144.3899,141.51,144.09,1173531
2023-04-20,143.42,147.85,143.08,146.23,1253531
2023-04-21,146.1,148.98,145.79,148.91,994076
2023-04-24,148.52,151.29,148.49,149.35,1325819
2023-04-25,149.18,149.45,145.48,145.82,1343376
2023-04-26,146.3,147.58,144.92,145.18,1078610
2023-04-27,145.7,146.195,143.11,144.6,1006565
2023-04-28,144.07,145.315,143.12,145.01,650797
2023-05-01,145.19,145.69,139.96,141.76,1030722
2023-05-02,141.73,143.17,139.84,142.78,871168
2023-05-03,142.79,145.06,142.07,142.56,734981
2023-05-04,142.42,142.59,139.91,140.91,664793
2023-05-05,141.84,142.26,139.55,141.6,686452
2023-05-08,141.76,141.805,139.93,141.04,653847
2023-05-09,139.87,141.72,139.19,141.05,716629
2023-05-10,142.48,143.21,138.06,139.66,850467
2023-05-11,140.04,140.625,138.045,139.33,1201359
2023-05-12,142.71,142.95,139.17,140.0,1529019
2023-05-15,139.4,139.495,137.06,138.06,2069794
2023-05-16,135.76,136.14,131.18,131.42,2183838
2023-05-17,132.57,136.065,132.19,135.46,1529872
2023-05-18,135.45,136.42,133.36,135.91,949208
2023-05-19,129.4,129.72,126.29,126.67,3950935
2023-05-22,127.0,128.29,125.05,126.4,3281958
2023-05-23,128.7,130.39,123.62,124.58,4968945
2023-05-24,125.11,128.285,123.245,123.85,2488554
2023-05-25,124.14,124.45,121.59,122.36,1906009
2023-05-26,121.64,126.33,121.64,125.41,1950545
2023-05-30,126.17,128.73,126.0,127.4,2042084
2023-05-31,127.69,128.78,126.09,127.51,5180416
2023-06-01,127.73,128.48,125.95,126.23,1457672
2023-06-02,128.66,129.23,127.73,128.41,1347013
2023-06-05,127.5,129.96,127.41,127.52,984975
2023-06-06,126.5,134.83,126.0,134.47,1852147
2023-06-07,135.26,138.73,134.13,135.41,1537218
2023-06-08,134.18,135.94,133.4375,134.97,1043992
