date,open,high,low,close,volume
2022-11-21,48.1,48.39,45.68,45.89,5433241
2022-11-22,45.86,46.28,44.7,46.09,4258058
2022-11-23,46.13,48.4725,45.57,48.36,3879134
2022-11-25,47.79,48.78,47.28,48.56,1362720
2022-11-28,47.42,48.94,46.39,46.77,3465884
2022-11-29,47.07,47.96,45.4594,45.75,3584212
2022-11-30,45.46,49.28,44.83,49.02,5496047
2022-12-01,48.67,50.84,48.37,49.44,4238563
2022-12-02,47.95,49.19,47.15,48.64,2533131
2022-12-05,48.54,49.64,45.27,46.09,3766944
2022-12-06,46.15,46.25,44.46,45.58,2678688
2022-12-07,45.74,46.06,44.31,45.3,3384877
2022-12-08,45.78,46.8,44.35,45.79,3368410
2022-12-09,45.7,47.11,44.95,45.55,3475303
2022-12-12,46.01,48.61,45.38,48.2,4595572
2022-12-13,51.6,53.64,48.53,49.75,8347831
2022-12-14,49.53,51.97,49.18,51.03,3773752
2022-12-15,49.48,51.1499,47.99,48.05,4709310
2022-12-16,47.86,48.8573,46.88,47.92,4454115
2022-12-19,47.92,48.57,45.8601,46.31,3314890
2022-12-20,45.5,47.4,45.4138,46.96,2817569
2022-12-21,47.08,47.61,45.61,46.91,4253100
2022-12-22,46.23,46.23,43.59,44.98,3639821
2022-12-23,44.69,44.92,43.75,44.75,1913548
2022-12-27,44.32,44.85,42.78,44.59,3004496
2022-12-28,44.28,45.44,43.784,45.29,2857045
2022-12-29,45.93,48.6,45.5,48.11,3458659
2022-12-30,46.9,49.06,46.6,48.96,3043335
2023-01-03,50.0,51.33,48.92,50.42,3949517
2023-01-04,51.48,52.78,50.26,52.12,3191554
2023-01-05,51.64,51.7256,49.695,50.19,3510902
2023-01-06,50.03,50.73,48.05,50.12,2909499
2023-01-09,50.94,52.12,50.41,50.48,2579510
2023-01-10,50.33,51.05,49.54,50.42,2145831
2023-01-11,50.86,51.82,49.98,51.53,2339676
2023-01-12,51.95,52.76,49.41,52.72,3118921
2023-01-13,52.22,54.25,51.9101,54.02,2619269
2023-01-17,53.8,55.57,52.32,55.26,3875027
2023-01-18,56.25,56.565,53.2005,53.61,3508039
2023-01-19,52.41,53.3,51.05,52.1,2723796
2023-01-20,52.43,54.46,52.04,54.26,2722475
2023-01-23,54.94,56.38,54.13,56.36,3105400
2023-01-24,56.4,59.6628,55.67,56.41,4880771
2023-01-25,53.62,56.57,52.85,56.56,3579619
2023-01-26,58.46,59.52,57.11,59.42,3919511
2023-01-27,58.84,61.4923,58.7,60.39,3363843
2023-01-30,59.15,60.38,57.85,57.98,2851427
2023-01-31,58.37,60.25,58.21,59.84,3474986
2023-02-01,60.3,62.8,58.98,62.29,4373116
2023-02-02,65.25,67.18,64.15,65.45,5648274
2023-02-03,62.58,64.97,61.65,62.5,3085207
2023-02-06,61.2,62.6899,60.84,61.54,2759323
